,FTR,Season,HomeTeamID,AwayTeamID,Outcome,PowerH,PowerA,ProbA,ProbD,ProbH,Prediction
5985,2.0,20.0,7.0,24.0,2.0,0.7490531966385231,0.02738197653994595,0.5327021692438789,0.23274065637163385,0.23456017438448726,0.0
5986,0.0,20.0,10.0,16.0,0.0,0.016830321567618767,-0.0072716821865216955,0.26911079846125746,0.24140015458661315,0.48949204695212933,2.0
5987,0.0,20.0,25.0,14.0,0.0,0.005225413943915649,-0.06884096486393773,0.2858531894270187,0.24456236111493831,0.4695874494580429,2.0
5988,0.0,20.0,8.0,26.0,0.0,0.8193168456772072,0.10916355753211059,0.5281205611891372,0.23377175757746252,0.23811068123340032,0.0
5989,1.0,20.0,0.0,3.0,1.0,1.00080279408468,0.9993292871878631,0.26169356768246427,0.23979113347460693,0.49851829884292875,2.0
5990,1.0,20.0,15.0,29.0,1.0,-0.046724715345914436,0.0037540422012557924,0.24507033241875273,0.23569587684763457,0.5192367907336127,2.0
5991,2.0,20.0,19.0,6.0,2.0,-0.03281594899360735,0.06756616972242152,0.22965352922093837,0.2312594160522947,0.539090054726767,2.0
5992,1.0,20.0,13.0,22.0,1.0,0.4035457638426994,0.06302089354574186,0.38243872327030687,0.25167675817886365,0.3658875185508294,0.0
5993,1.0,20.0,5.0,12.0,1.0,-0.9535632316917906,0.24631524321099266,0.032922719896988,0.08260877575449985,0.8844715043485122,2.0
5994,2.0,20.0,16.0,8.0,2.0,-0.01328498686694684,0.814735804045505,0.07110333286480527,0.13336376784942403,0.7955358992857707,2.0
5995,1.0,20.0,24.0,15.0,1.0,0.039749573587276155,-0.04936053422331413,0.2909894346900555,0.24540658779191668,0.46360697751802776,2.0
5996,2.0,20.0,14.0,29.0,2.0,-0.07486531093243223,0.010273827519995997,0.2343041143049379,0.23266498068800598,0.5330339050070562,2.0
5997,2.0,20.0,12.0,0.0,2.0,0.2676942696527414,0.9806563082218173,0.08809726938587112,0.15053393582454697,0.761371794789582,2.0
5998,2.0,20.0,22.0,19.0,2.0,0.05850237013574212,-0.05572890731466151,0.2996611323887925,0.2467025647483316,0.45363930286287585,2.0
5999,2.0,20.0,13.0,25.0,2.0,0.40932196311355723,0.019108428180096983,0.40152823929435294,0.2511133307665561,0.34736142993909086,0.0
6000,2.0,20.0,3.0,10.0,2.0,0.9912038398089403,0.03225959976169935,0.6252646406456176,0.20650836455165975,0.1682299948027227,0.0
6001,1.0,20.0,26.0,7.0,1.0,0.09432413368674775,0.7329825720401981,0.10057847803170525,0.1616763892840832,0.7377481326842116,2.0
6002,2.0,20.0,6.0,5.0,2.0,0.10560283587724342,-0.9623095200806153,0.6657856671525909,0.19194165850715458,0.1422756743402546,0.0
6003,2.0,20.0,25.0,3.0,2.0,0.03612786563858634,0.966296075454738,0.058234413386456824,0.11849079117509528,0.8232777954384479,2.0
6004,2.0,20.0,19.0,15.0,2.0,-0.030090903874615358,-0.04085202799340988,0.264725151363904,0.24046463018313027,0.49481321845296566,2.0
6005,1.0,20.0,10.0,26.0,1.0,0.043363864075593644,0.0706132852173372,0.25243211486368394,0.23759483890044672,0.5099760462358693,2.0
6006,2.0,20.0,5.0,13.0,2.0,-0.9322728701954274,0.39605232183377503,0.024538774219932086,0.06786947643275895,0.907594749347309,2.0
6007,1.0,20.0,8.0,22.0,1.0,0.8389980100793627,0.032683127058075565,0.5662000511811985,0.22441722306519193,0.2093857257536095,0.0
6008,2.0,20.0,29.0,12.0,2.0,0.03443822386167029,0.22542335947193076,0.20310232310237594,0.22204717196349252,0.5748535049341316,2.0
6009,2.0,20.0,0.0,24.0,2.0,1.0020500880903822,0.032945050652651305,0.6291104034062026,0.2052041195602384,0.16568847703355896,0.0
6010,2.0,20.0,26.0,25.0,2.0,0.07233825220217795,-0.004133253942512294,0.28667144872613953,0.24470073048251276,0.46863082079134766,2.0
6011,2.0,20.0,12.0,16.0,2.0,0.2467127596321824,-0.04033800891904535,0.3622106271199818,0.251613114104722,0.38617925877529613,2.0
6012,0.0,20.0,24.0,5.0,0.0,0.04218454458905207,-0.9590419671469226,0.6411818616115711,0.20100296821137073,0.15781817017705826,0.0
6013,1.0,20.0,3.0,29.0,1.0,0.9924165181807694,0.005800499077093985,0.6357077760995306,0.20292818231844353,0.16136704158202594,0.0
